48586127	34092230	2018-04-04 14:43:17.667+00	\N	SCANCAR	\N	52.38922119	4.88974810	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000201A8F134000000000D2314A40	121136489157	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48586131	34092233	2018-04-04 14:43:17.063+00	\N	SCANCAR	\N	52.38923264	4.88982296	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000000000C02D8F134000000060D2314A40	121141489158	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48586137	34092236	2018-04-04 14:43:17.057+00	\N	SCANCAR	\N	52.38917542	4.88983250	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000040308F134000000080D0314A40	121142489152	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48586143	34092238	2018-04-04 14:43:17.637+00	\N	SCANCAR	\N	52.38918686	4.88990450	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000000000020438F1340000000E0D0314A40	121147489153	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48586147	34092240	2018-04-04 14:43:17.643+00	\N	SCANCAR	\N	52.38924026	4.88988495	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000003E8F1340000000A0D2314A40	121146489159	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48583863	34091129	2018-04-04 14:37:25.573+00	\N	SCANCAR	\N	52.38925171	4.88888741	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000080388E134000000000D3314A40	121078489163	FISCAAL	G0363.3243cedec9b04aa2bcb6c61c139745ee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595509	34096375	2018-04-04 15:07:13.367+00	\N	SCANSCOOTER	\N	52.38821793	4.88953161	A	A05	A05d	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000000000060E18E134000000020B1314A40	121120489046	FISCAAL	G0363.fe3f9e40a27c4f27946b452b3f1fe973	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595372	34096297	2018-04-04 15:03:07.087+00	\N	SCANSCOOTER	\N	52.38820267	4.88999319	A	A05	A05d	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000605A8F1340000000A0B0314A40	121150489043	FISCAAL	G0363.fe3f9e40a27c4f27946b452b3f1fe973	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595501	34096370	2018-04-04 15:07:04.333+00	\N	SCANSCOOTER	\N	52.38820267	4.88906002	A	A05	A05d	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000C0658E1340000000A0B0314A40	121088489043	FISCAAL	G0363.fe3f9e40a27c4f27946b452b3f1fe973	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595504	34096373	2018-04-04 15:07:08.95+00	\N	SCANSCOOTER	\N	52.38819885	4.88923836	A	A05	A05d	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000080948E134000000080B0314A40	121099489044	FISCAAL	G0363.fe3f9e40a27c4f27946b452b3f1fe973	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595511	34096378	2018-04-04 15:07:13.733+00	\N	SCANSCOOTER	\N	52.38823318	4.88969421	A	A05	A05d	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000000C8F1340000000A0B1314A40	121131489047	FISCAAL	G0363.fe3f9e40a27c4f27946b452b3f1fe973	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595518	34096382	2018-04-04 15:07:09.883+00	\N	SCANSCOOTER	\N	52.38821030	4.88945818	A	A05	A05d	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000020CE8E1340000000E0B0314A40	121114489045	FISCAAL	G0363.fe3f9e40a27c4f27946b452b3f1fe973	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622541	34108163	2018-04-04 16:27:38.02+00	\N	SCANCAR	\N	52.38888931	4.89015627	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000020858F134000000020C7314A40	121164489119	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595948	34096562	2018-04-04 15:08:09.063+00	\N	SCANSCOOTER	\N	52.38925552	4.89042902	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000A0CC8F134000000020D3314A40	121184489161	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595962	34096567	2018-04-04 15:08:08.58+00	\N	SCANSCOOTER	\N	52.38927078	4.89051485	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000020E38F1340000000A0D3314A40	121189489162	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595970	34096570	2018-04-04 15:08:11.06+00	\N	SCANSCOOTER	\N	52.38928223	4.89058304	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000000F58F134000000000D4314A40	121194489163	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595978	34096574	2018-04-04 15:08:10.477+00	\N	SCANSCOOTER	\N	52.38928986	4.89067173	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000400C90134000000040D4314A40	121199489165	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595980	34096575	2018-04-04 15:08:13.977+00	\N	SCANSCOOTER	\N	52.38930130	4.89075470	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E61000000000000022901340000000A0D4314A40	121204489166	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622472	34108134	2018-04-04 16:27:31.923+00	\N	SCANCAR	\N	52.38928604	4.89059448	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000000F88F134000000020D4314A40	121194489163	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622475	34108136	2018-04-04 16:27:31.86+00	\N	SCANCAR	\N	52.38935471	4.89056587	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E610000000000080F08F134000000060D6314A40	121192489171	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622484	34108139	2018-04-04 16:27:32.503+00	\N	SCANCAR	\N	52.38934326	4.89047575	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000E0D88F134000000000D6314A40	121187489170	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622489	34108141	2018-04-04 16:27:32.543+00	\N	SCANCAR	\N	52.38927460	4.89052534	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000E0E58F1340000000C0D3314A40	121189489162	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622492	34108143	2018-04-04 16:27:33.427+00	\N	SCANCAR	\N	52.38926315	4.89044428	E	E13	E13a	Exception	LALO	DF	\N	0.000	\N	0101000020E6100000000000A0D08F134000000060D3314A40	121184489161	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622510	34108149	2018-04-04 16:27:35.44+00	\N	SCANCAR	\N	52.38911057	4.89028788	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000A0A78F134000000060CE314A40	121173489144	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622521	34108153	2018-04-04 16:27:37.46+00	\N	SCANCAR	\N	52.38906860	4.89028120	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000E0A58F134000000000CD314A40	121173489139	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622524	34108155	2018-04-04 16:27:36.303+00	\N	SCANCAR	\N	52.38906860	4.89018154	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000C08B8F134000000000CD314A40	121166489140	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622527	34108156	2018-04-04 16:27:38.043+00	\N	SCANCAR	\N	52.38901901	4.89027691	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000C0A48F134000000060CB314A40	121172489134	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622532	34108158	2018-04-04 16:27:36.767+00	\N	SCANCAR	\N	52.38901901	4.89017344	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E6100000000000A0898F134000000060CB314A40	121166489135	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622536	34108160	2018-04-04 16:27:38.46+00	\N	SCANCAR	\N	52.38898087	4.89017344	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000A0898F134000000020CA314A40	121165489130	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622538	34108161	2018-04-04 16:27:38.703+00	\N	SCANCAR	\N	52.38895798	4.89027166	E	E13	E13a	Skipped	DISTANCE	\N	\N	0.000	\N	0101000020E610000000000060A38F134000000060C9314A40	121172489128	MULDER	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622984	34108380	2018-04-04 16:29:05.567+00	\N	SCANCAR	\N	52.38874054	4.89015627	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000020858F134000000040C2314A40	121163489105	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622988	34108381	2018-04-04 16:29:07.727+00	\N	SCANCAR	\N	52.38878632	4.89016199	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000000000A0868F1340000000C0C3314A40	121164489111	MULDER	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622990	34108382	2018-04-04 16:29:09.067+00	\N	SCANCAR	\N	52.38887405	4.89016819	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000040888F1340000000A0C6314A40	121164489119	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622992	34108383	2018-04-04 16:29:07.337+00	\N	SCANCAR	\N	52.38874817	4.89026976	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000E0A28F134000000080C2314A40	121170489105	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622995	34108384	2018-04-04 16:29:08.183+00	\N	SCANCAR	\N	52.38891983	4.89017773	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000C08A8F134000000020C8314A40	121165489124	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622998	34108385	2018-04-04 16:29:10.543+00	\N	SCANCAR	\N	52.38896942	4.89018965	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000E08D8F1340000000C0C9314A40	121165489130	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622999	34108386	2018-04-04 16:29:10.12+00	\N	SCANCAR	\N	52.38894653	4.89028120	E	E13	E13a	Skipped	DISTANCE	\N	\N	0.000	\N	0101000020E6100000000000E0A58F134000000000C9314A40	121172489128	MULDER	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48623004	34108388	2018-04-04 16:29:11.46+00	\N	SCANCAR	\N	52.38903046	4.89029026	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000040A88F1340000000C0CB314A40	121172489134	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48623007	34108389	2018-04-04 16:29:10.127+00	\N	SCANCAR	\N	52.38905334	4.89018679	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000208D8F134000000080CC314A40	121166489140	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48623009	34108390	2018-04-04 16:29:10.62+00	\N	SCANCAR	\N	52.38905334	4.89029121	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000080A88F134000000080CC314A40	121173489139	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48623014	34108394	2018-04-04 16:29:14.3+00	\N	SCANCAR	\N	52.38909912	4.89030886	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000020AD8F134000000000CE314A40	121173489144	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48623018	34108397	2018-04-04 16:29:24.38+00	\N	SCANCAR	\N	52.38926315	4.89043999	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000080CF8F134000000060D3314A40	121184489161	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48623021	34108398	2018-04-04 16:29:25.463+00	\N	SCANCAR	\N	52.38933563	4.89048672	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000C0DB8F1340000000C0D5314A40	121187489170	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48623023	34108402	2018-04-04 16:29:27.227+00	\N	SCANCAR	\N	52.38938141	4.89078093	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E6100000000000E02890134000000040D7314A40	121208489174	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48623028	34108405	2018-04-04 16:29:27.7+00	\N	SCANCAR	\N	52.38929367	4.89068127	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000C00E90134000000060D4314A40	121199489165	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595854	34096522	2018-04-04 15:07:55.777+00	\N	SCANSCOOTER	\N	52.38875961	4.89025164	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000209E8F1340000000E0C2314A40	121170489105	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595882	34096534	2018-04-04 15:07:59.18+00	\N	SCANSCOOTER	\N	52.38895416	4.89027691	E	E13	E13a	Skipped	DISTANCE	\N	\N	0.000	\N	0101000020E6100000000000C0A48F134000000040C9314A40	121172489128	MULDER	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595895	34096539	2018-04-04 15:08:00.377+00	\N	SCANSCOOTER	\N	52.38901520	4.89028120	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000E0A58F134000000040CB314A40	121172489134	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48595908	34096545	2018-04-04 15:08:02.027+00	\N	SCANSCOOTER	\N	52.38911057	4.89029503	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000080A98F134000000060CE314A40	121173489144	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622634	34108204	2018-04-04 16:27:51.52+00	\N	SCANCAR	\N	52.38853455	4.88906670	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000080678E134000000080BB314A40	121090489080	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622636	34108205	2018-04-04 16:27:53.36+00	\N	SCANCAR	\N	52.38853073	4.88900566	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000080578E134000000060BB314A40	121085489080	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622645	34108208	2018-04-04 16:27:54.043+00	\N	SCANCAR	\N	52.38851547	4.88876629	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000C0188E1340000000E0BA314A40	121069489078	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622658	34108213	2018-04-04 16:27:55.4+00	\N	SCANCAR	\N	52.38850403	4.88858747	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000E0E98D134000000080BA314A40	121054489077	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622664	34108215	2018-04-04 16:27:55.143+00	\N	SCANCAR	\N	52.38850403	4.88862610	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000000F48D134000000080BA314A40	121059489077	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622667	34108216	2018-04-04 16:27:56.06+00	\N	SCANCAR	\N	52.38849640	4.88846636	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000020CA8D134000000040BA314A40	121049489077	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622672	34108219	2018-04-04 16:27:58.04+00	\N	SCANCAR	\N	52.38848877	4.88841009	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000060BB8D134000000000BA314A40	121044489076	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622678	34108221	2018-04-04 16:27:58.14+00	\N	SCANCAR	\N	52.38847733	4.88823795	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000408E8D1340000000A0B9314A40	121032489075	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622683	34108223	2018-04-04 16:27:58.863+00	\N	SCANCAR	\N	52.38847351	4.88815928	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000A0798D134000000080B9314A40	121027489074	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622691	34108227	2018-04-04 16:28:01.18+00	\N	SCANCAR	\N	52.38846970	4.88809299	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000040688D134000000060B9314A40	121022489074	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622694	34108228	2018-04-04 16:28:00.68+00	\N	SCANCAR	\N	52.38845825	4.88794470	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000060418D134000000000B9314A40	121013489073	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622978	34108377	2018-04-04 16:29:05.507+00	\N	SCANCAR	\N	52.38864517	4.89014816	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000000838F134000000020BF314A40	121163489095	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622982	34108379	2018-04-04 16:29:04.803+00	\N	SCANCAR	\N	52.38869476	4.89015436	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E6100000000000A0848F1340000000C0C0314A40	121163489100	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622546	34108164	2018-04-04 16:27:39.06+00	\N	SCANCAR	\N	52.38880157	4.89015007	E	E13	E13a	Skipped	DISTANCE	\N	\N	0.000	\N	0101000020E610000000000080838F134000000040C4314A40	121164489111	MULDER	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622548	34108166	2018-04-04 16:27:40.62+00	\N	SCANCAR	\N	52.38876343	4.89024973	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000A09D8F134000000000C3314A40	121170489105	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622549	34108167	2018-04-04 16:27:41.623+00	\N	SCANCAR	\N	52.38871002	4.89013910	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E6100000000000A0808F134000000040C1314A40	121163489100	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622554	34108169	2018-04-04 16:27:42.4+00	\N	SCANCAR	\N	52.38865662	4.89013338	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000207F8F134000000080BF314A40	121163489095	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622569	34108176	2018-04-04 16:27:46.28+00	\N	SCANCAR	\N	52.38858032	4.88994312	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000404D8F134000000000BD314A40	121149489085	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622572	34108177	2018-04-04 16:27:46.9+00	\N	SCANCAR	\N	52.38857651	4.88986588	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000000398F1340000000E0BC314A40	121144489085	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622582	34108183	2018-04-04 16:27:47+00	\N	SCANCAR	\N	52.38856888	4.88972235	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E610000000000060138F1340000000A0BC314A40	121134489084	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622588	34108185	2018-04-04 16:27:47.26+00	\N	SCANCAR	\N	52.38856506	4.88964653	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000080FF8E134000000080BC314A40	121129489083	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622593	34108188	2018-04-04 16:27:47.84+00	\N	SCANCAR	\N	52.38856125	4.88957691	E	E13	E13a	Skipped	TIMEOUT-OSRP	FF	\N	0.000	\N	0101000020E610000000000040ED8E134000000060BC314A40	121124489083	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622603	34108191	2018-04-04 16:27:49.02+00	\N	SCANCAR	\N	52.38855362	4.88943958	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000040C98E134000000020BC314A40	121114489082	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
48622605	34108192	2018-04-04 16:27:49.56+00	\N	SCANCAR	\N	52.38854980	4.88937044	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000020B78E134000000000BC314A40	121109489082	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
